user_id,session_id,transaction_date,transaction_time,hour_of_day,is_weekend,city,state,category,merchant,amount,avg_txn_amount,location_entropy,weekend_ratio,category_diversity,time_of_day_pref,risk_appetite_score,spending_velocity,merchant_loyalty_score,dna_deviation_score,trust_score,is_anomalous_session
USER_0145,SES_320717,2024-02-15,08:00:00,8,False,Seattle,WA,Utilities,Comcast,48.98,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0537,0.921,False
USER_0145,SES_816706,2024-03-30,10:00:00,10,True,Seattle,WA,Subscriptions,Netflix,50.42,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0645,0.9148,False
USER_0145,SES_317275,2024-04-16,10:00:00,10,False,Seattle,WA,Sports & Fitness,Planet Fitness,56.98,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.1139,0.8984,False
USER_0145,SES_437217,2024-06-13,10:00:00,10,False,Seattle,WA,Healthcare,CVS Pharmacy,73.55,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.2386,0.7937,False
USER_0145,SES_436928,2024-08-04,08:00:00,8,True,Seattle,WA,Clothing,Nordstrom,73.44,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.2378,0.776,False
USER_0145,SES_961648,2024-12-05,09:00:00,9,False,Seattle,WA,Utilities,Comcast,48.82,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0525,0.9509,False
USER_0145,SES_641230,2024-01-06,08:00:00,8,True,Seattle,WA,Sports & Fitness,Dick's Sporting Goods,48.42,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0495,0.9163,False
USER_0145,SES_901392,2024-05-19,08:00:00,8,True,Seattle,WA,Jewelry,Tiffany & Co.,28.73,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.1688,0.8801,False
USER_0145,SES_682469,2024-08-25,08:00:00,8,True,Seattle,WA,Subscriptions,Spotify,78.19,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.2735,0.7513,False
USER_0145,SES_402177,2024-12-10,07:00:00,7,False,Seattle,WA,Clothing,Nike,64.59,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.1712,0.8164,False
USER_0145,SES_889508,2024-11-25,09:00:00,9,False,Seattle,WA,Jewelry,Tiffany & Co.,35.55,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.1174,0.862,False
USER_0145,SES_736953,2024-06-30,10:00:00,10,True,Seattle,WA,Subscriptions,Hulu,50.67,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0664,0.8868,False
USER_0145,SES_222954,2024-02-24,08:00:00,8,True,Seattle,WA,Healthcare,CVS Pharmacy,75.5,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.2533,0.7718,False
USER_0145,SES_668057,2024-01-20,10:00:00,10,True,Seattle,WA,Utilities,Comcast,34.24,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.1273,0.8788,False
USER_0145,SES_106968,2024-06-21,08:00:00,8,False,Seattle,WA,Jewelry,Kay Jewelers,406.45,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.385,0.6438,True
USER_0145,SES_233541,2024-12-20,10:00:00,10,False,Seattle,WA,Utilities,Comcast,52.44,46.5,1.5595,0.3949,0.4841,0,0.1431,12.43,0.8279,0.0797,0.9324,False
USER_0146,SES_706129,2024-12-11,18:00:00,18,False,Los Angeles,CA,Jewelry,Kay Jewelers,55.92,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0404,0.9755,False
USER_0146,SES_925774,2024-05-15,18:00:00,18,False,Los Angeles,CA,Clothing,Zara,49.69,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0692,0.9366,False
USER_0146,SES_684026,2024-10-14,17:00:00,17,False,Los Angeles,CA,Jewelry,Tiffany & Co.,57.81,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0524,0.9258,False
USER_0146,SES_650770,2024-07-03,17:00:00,17,False,Los Angeles,CA,Dining,Chipotle,11.85,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.3097,0.7031,False
USER_0146,SES_469196,2024-04-17,16:00:00,16,False,Los Angeles,CA,Jewelry,Zales,77.97,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1805,0.8638,False
USER_0146,SES_641514,2024-03-30,19:00:00,19,True,Los Angeles,CA,Clothing,Zara,45.93,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0931,0.9131,False
USER_0146,SES_317027,2024-07-28,04:00:00,4,True,New York,NY,Electronics,B&H Photo,314.93,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.86,0.1417,True
USER_0146,SES_975405,2024-08-08,19:00:00,19,False,Los Angeles,CA,Clothing,Zara,58.77,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0585,0.9063,False
USER_0146,SES_210098,2024-07-07,20:00:00,20,True,Los Angeles,CA,Jewelry,Zales,24.78,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2275,0.7727,False
USER_0146,SES_704826,2024-12-11,16:00:00,16,False,Los Angeles,CA,Clothing,Nike,107.29,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.3669,0.5888,False
USER_0146,SES_655324,2024-12-03,19:00:00,19,False,Los Angeles,CA,Jewelry,Kay Jewelers,68.81,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1223,0.9112,False
USER_0146,SES_155235,2024-12-24,16:00:00,16,False,Los Angeles,CA,Jewelry,Tiffany & Co.,12.93,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.3028,0.6807,False
USER_0146,SES_294367,2024-04-17,20:00:00,20,False,Los Angeles,CA,Dining,Panda Express,42.35,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1158,0.9051,False
USER_0146,SES_542261,2024-05-13,18:00:00,18,False,Los Angeles,CA,Jewelry,Tiffany & Co.,48.46,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.077,0.973,False
USER_0146,SES_559005,2024-01-26,16:00:00,16,False,Los Angeles,CA,Dining,Panda Express,34.18,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1678,0.7932,False
USER_0146,SES_371485,2024-12-15,18:00:00,18,True,Los Angeles,CA,Dining,Local Bistro,25.67,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2219,0.7468,False
USER_0146,SES_757233,2024-01-09,20:00:00,20,False,Los Angeles,CA,Dining,Panda Express,26.47,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2168,0.8287,False
USER_0146,SES_727504,2024-09-18,19:00:00,19,False,Los Angeles,CA,Jewelry,Tiffany & Co.,36.62,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1523,0.8659,False
USER_0146,SES_206217,2024-04-13,18:00:00,18,True,Los Angeles,CA,Jewelry,Zales,59.05,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0603,0.9663,False
USER_0146,SES_195153,2024-01-30,20:00:00,20,False,Los Angeles,CA,Clothing,Nike,60.67,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0706,0.9408,False
USER_0146,SES_939893,2024-07-15,16:00:00,16,False,Los Angeles,CA,Dining,Chipotle,83.68,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2168,0.805,False
USER_0146,SES_475654,2024-12-24,19:00:00,19,False,Los Angeles,CA,Clothing,H&M,51.73,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0562,0.9234,False
USER_0146,SES_176361,2024-07-22,16:00:00,16,False,Los Angeles,CA,Clothing,Nike,5.59,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.3495,0.6295,False
USER_0146,SES_636427,2024-06-14,16:00:00,16,False,Los Angeles,CA,Jewelry,Tiffany & Co.,52.08,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.054,0.9125,False
USER_0146,SES_499954,2024-12-14,18:00:00,18,True,Los Angeles,CA,Clothing,H&M,79.47,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1901,0.8165,False
USER_0146,SES_734279,2024-12-15,18:00:00,18,True,Los Angeles,CA,Dining,McDonald's,29.16,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1997,0.8204,False
USER_0146,SES_612768,2024-05-20,19:00:00,19,False,Los Angeles,CA,Clothing,H&M,59.25,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0616,0.9245,False
USER_0146,SES_126867,2024-02-11,19:00:00,19,True,Los Angeles,CA,Clothing,Zara,62.51,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0823,0.8826,False
USER_0146,SES_381733,2024-07-03,18:00:00,18,False,Los Angeles,CA,Dining,McDonald's,32.66,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1774,0.7783,False
USER_0146,SES_578472,2024-04-18,17:00:00,17,False,Los Angeles,CA,Dining,Chick-fil-A,50.65,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0631,0.9441,False
USER_0146,SES_675734,2024-04-22,19:00:00,19,False,Los Angeles,CA,Clothing,Nordstrom,32.73,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.177,0.7991,False
USER_0146,SES_950104,2024-08-23,17:00:00,17,False,Los Angeles,CA,Electronics,B&H Photo,323.05,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.505,0.4918,True
USER_0146,SES_569331,2024-12-03,20:00:00,20,False,Los Angeles,CA,Dining,Panda Express,87.16,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2389,0.7239,False
USER_0146,SES_806618,2024-06-15,17:00:00,17,True,Los Angeles,CA,Jewelry,Tiffany & Co.,69.61,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1274,0.8939,False
USER_0146,SES_440861,2024-01-12,19:00:00,19,False,Los Angeles,CA,Clothing,Zara,56.44,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0437,0.9698,False
USER_0146,SES_185633,2024-12-01,03:00:00,3,True,Denver,CO,Electronics,Best Buy,217.98,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.86,0.1701,True
USER_0146,SES_773021,2024-06-10,18:00:00,18,False,Los Angeles,CA,Clothing,Nordstrom,70.49,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.133,0.8601,False
USER_0146,SES_505161,2024-04-22,20:00:00,20,False,Los Angeles,CA,Clothing,Nordstrom,70.21,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1312,0.8217,False
USER_0146,SES_571227,2024-06-16,17:00:00,17,True,Los Angeles,CA,Jewelry,Zales,36.24,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1547,0.8252,False
USER_0146,SES_735501,2024-10-14,19:00:00,19,False,Los Angeles,CA,Jewelry,Tiffany & Co.,26.12,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.219,0.8015,False
USER_0146,SES_491538,2024-08-25,20:00:00,20,True,Los Angeles,CA,Dining,Chick-fil-A,23.5,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2356,0.7797,False
USER_0146,SES_976800,2024-05-03,16:00:00,16,False,Los Angeles,CA,Jewelry,Kay Jewelers,27.11,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2127,0.8233,False
USER_0146,SES_545365,2024-11-08,16:00:00,16,False,Los Angeles,CA,Clothing,Nike,73.34,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1511,0.8492,False
USER_0146,SES_347246,2024-07-15,19:00:00,19,False,Los Angeles,CA,Jewelry,Zales,79.54,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1905,0.7764,False
USER_0146,SES_512957,2024-12-06,18:00:00,18,False,Los Angeles,CA,Jewelry,Tiffany & Co.,88.92,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2501,0.7478,False
USER_0146,SES_587814,2024-09-15,20:00:00,20,True,Los Angeles,CA,Jewelry,Tiffany & Co.,25.7,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2217,0.7577,False
USER_0146,SES_478936,2024-12-09,20:00:00,20,False,Los Angeles,CA,Jewelry,Kay Jewelers,55.09,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0351,0.9647,False
USER_0146,SES_170533,2024-09-16,19:00:00,19,False,Los Angeles,CA,Jewelry,Tiffany & Co.,82.31,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2081,0.786,False
USER_0146,SES_309091,2024-08-16,16:00:00,16,False,Los Angeles,CA,Jewelry,Kay Jewelers,94.75,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2872,0.6859,False
USER_0146,SES_979736,2024-10-01,18:00:00,18,False,Los Angeles,CA,Jewelry,Kay Jewelers,47.99,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.08,0.92,False
USER_0146,SES_749012,2024-12-30,17:00:00,17,False,Los Angeles,CA,Dining,Chipotle,47.02,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0862,0.9208,False
USER_0146,SES_182405,2024-05-16,17:00:00,17,False,Los Angeles,CA,Dining,Chick-fil-A,46.77,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0878,0.8877,False
USER_0146,SES_248093,2024-11-03,18:00:00,18,True,Los Angeles,CA,Clothing,H&M,64.92,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0976,0.8662,False
USER_0146,SES_335524,2024-05-07,20:00:00,20,False,Los Angeles,CA,Dining,Chick-fil-A,73.04,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1492,0.8529,False
USER_0146,SES_921812,2024-07-14,18:00:00,18,True,Los Angeles,CA,Dining,Chick-fil-A,77.1,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.175,0.8711,False
USER_0146,SES_225165,2024-06-08,04:00:00,4,True,Denver,CO,Clothing,Nike,338.94,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.74,0.2811,True
USER_0146,SES_554992,2024-03-07,16:00:00,16,False,Los Angeles,CA,Clothing,Gap,45.36,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0967,0.9319,False
USER_0146,SES_812659,2024-11-23,19:00:00,19,True,Los Angeles,CA,Dining,Local Bistro,87.65,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2421,0.7454,False
USER_0146,SES_387424,2024-01-19,20:00:00,20,False,Los Angeles,CA,Clothing,Zara,33.18,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1741,0.8452,False
USER_0146,SES_523214,2024-01-26,20:00:00,20,False,Los Angeles,CA,Dining,Chick-fil-A,69.37,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1259,0.8391,False
USER_0146,SES_815009,2024-04-09,20:00:00,20,False,Los Angeles,CA,Dining,Local Bistro,85.38,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.2276,0.8146,False
USER_0146,SES_999906,2024-05-06,16:00:00,16,False,Los Angeles,CA,Dining,Panda Express,80.2,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1947,0.8542,False
USER_0146,SES_677697,2024-02-25,20:00:00,20,True,Los Angeles,CA,Clothing,Nordstrom,65.21,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0994,0.9244,False
USER_0146,SES_881190,2024-08-17,18:00:00,18,True,Los Angeles,CA,Dining,Chipotle,47.12,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0855,0.9521,False
USER_0146,SES_349311,2024-07-28,17:00:00,17,True,Los Angeles,CA,Clothing,H&M,53.94,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.0422,0.9892,False
USER_0146,SES_162555,2024-05-03,18:00:00,18,False,Los Angeles,CA,Dining,Panda Express,39.54,55.07,0.3489,0.5432,0.4318,2,0.211,11.31,0.3043,0.1337,0.8421,False
USER_0147,SES_509543,2024-09-19,09:00:00,9,False,New York,NY,Subscriptions,Hulu,27.58,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1274,0.875,False
USER_0147,SES_582192,2024-10-02,06:00:00,6,False,New York,NY,Subscriptions,Disney+,22.89,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1712,0.8314,False
USER_0147,SES_937756,2024-11-04,07:00:00,7,False,New York,NY,Healthcare,Walgreens,54.5,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1941,0.8473,False
USER_0147,SES_976561,2024-04-17,09:00:00,9,False,New York,NY,Jewelry,Tiffany & Co.,20.15,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1968,0.7584,False
USER_0147,SES_505277,2024-11-24,10:00:00,10,True,New York,NY,Subscriptions,Amazon Prime,27.37,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1293,0.8871,False
USER_0147,SES_284855,2024-02-03,07:00:00,7,True,New York,NY,Healthcare,CVS Pharmacy,58.08,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2275,0.799,False
USER_0147,SES_924828,2024-03-27,03:00:00,3,False,San Francisco,CA,Subscriptions,Netflix,154.67,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.64,0.3927,True
USER_0147,SES_106756,2024-10-17,08:00:00,8,False,New York,NY,Jewelry,Zales,43.81,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0942,0.9547,False
USER_0147,SES_101774,2024-01-06,07:00:00,7,True,New York,NY,Healthcare,CVS Pharmacy,63.99,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2827,0.7141,False
USER_0147,SES_764861,2024-05-15,10:00:00,10,False,New York,NY,Subscriptions,Disney+,61.51,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2596,0.709,False
USER_0147,SES_694726,2024-06-20,07:00:00,7,False,New York,NY,Subscriptions,Spotify,44.56,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1012,0.8819,False
USER_0147,SES_498859,2024-03-08,06:00:00,6,False,New York,NY,Jewelry,Zales,54.77,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1966,0.787,False
USER_0147,SES_541204,2024-02-01,06:00:00,6,False,Austin,TX,Travel,Marriott,360.38,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.76,0.2644,True
USER_0147,SES_786994,2024-09-26,07:00:00,7,False,New York,NY,Jewelry,Tiffany & Co.,21.29,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1861,0.8137,False
USER_0147,SES_240479,2024-05-23,09:00:00,9,False,New York,NY,Healthcare,Urgent Care,41.84,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0758,0.9731,False
USER_0147,SES_370113,2024-08-18,08:00:00,8,True,New York,NY,Subscriptions,Hulu,64.6,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2884,0.7222,False
USER_0147,SES_773113,2024-09-24,10:00:00,10,False,New York,NY,Healthcare,CVS Pharmacy,45.35,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1086,0.8604,False
USER_0147,SES_286147,2024-08-03,09:00:00,9,True,New York,NY,Jewelry,Zales,42.78,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0846,0.9206,False
USER_0147,SES_733369,2024-01-16,06:00:00,6,False,New York,NY,Subscriptions,Spotify,79.22,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.385,0.5662,False
USER_0147,SES_978089,2024-01-16,07:00:00,7,False,New York,NY,Subscriptions,Amazon Prime,50.75,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.159,0.8425,False
USER_0147,SES_464890,2024-05-01,09:00:00,9,False,New York,NY,Jewelry,Tiffany & Co.,16.83,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2278,0.8118,False
USER_0147,SES_532275,2024-03-05,09:00:00,9,False,New York,NY,Jewelry,Kay Jewelers,55.91,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2072,0.7445,False
USER_0147,SES_421574,2024-12-29,07:00:00,7,True,New York,NY,Jewelry,Zales,1.0,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.3757,0.6237,False
USER_0147,SES_511695,2024-06-05,07:00:00,7,False,New York,NY,Healthcare,Urgent Care,46.08,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1154,0.8903,False
USER_0147,SES_948347,2024-03-01,09:00:00,9,False,New York,NY,Jewelry,Tiffany & Co.,44.43,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1,0.8652,False
USER_0147,SES_930208,2024-05-22,09:00:00,9,False,New York,NY,Healthcare,CVS Pharmacy,31.67,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0892,0.9118,False
USER_0147,SES_144427,2024-11-18,07:00:00,7,False,New York,NY,Healthcare,Urgent Care,26.85,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1342,0.8312,False
USER_0147,SES_582105,2024-11-09,07:00:00,7,True,New York,NY,Subscriptions,Hulu,32.15,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0847,0.9396,False
USER_0147,SES_810800,2024-05-18,06:00:00,6,True,New York,NY,Healthcare,Walgreens,79.67,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.385,0.6475,False
USER_0147,SES_976947,2024-06-04,03:00:00,3,False,New York,NY,Electronics,B&H Photo,182.75,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.505,0.4699,True
USER_0147,SES_371342,2024-08-22,08:00:00,8,False,New York,NY,Jewelry,Tiffany & Co.,22.12,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1784,0.7879,False
USER_0147,SES_185520,2024-11-01,00:00:00,0,False,New York,NY,Travel,Airbnb,205.71,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.505,0.4818,True
USER_0147,SES_579964,2024-05-06,10:00:00,10,False,New York,NY,Healthcare,Urgent Care,26.53,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1372,0.8152,False
USER_0147,SES_254707,2024-07-17,06:00:00,6,False,New York,NY,Jewelry,Kay Jewelers,35.81,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0505,0.9265,False
USER_0147,SES_219843,2024-12-07,10:00:00,10,True,New York,NY,Healthcare,Walgreens,32.64,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0801,0.9323,False
USER_0147,SES_784772,2024-12-24,09:00:00,9,False,New York,NY,Subscriptions,Spotify,64.6,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2884,0.6862,False
USER_0147,SES_696907,2024-10-18,06:00:00,6,False,New York,NY,Subscriptions,Netflix,43.77,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0938,0.8568,False
USER_0147,SES_194125,2024-05-18,09:00:00,9,True,New York,NY,Healthcare,CVS Pharmacy,36.44,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0446,1.0018,False
USER_0147,SES_612973,2024-09-21,08:00:00,8,True,New York,NY,Subscriptions,Netflix,50.03,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1523,0.8321,False
USER_0147,SES_999609,2024-10-08,10:00:00,10,False,New York,NY,Subscriptions,Hulu,43.51,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0914,0.9501,False
USER_0147,SES_161775,2024-09-17,06:00:00,6,False,New York,NY,Subscriptions,Amazon Prime,36.09,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0479,0.9488,False
USER_0147,SES_201747,2024-11-02,08:00:00,8,True,New York,NY,Subscriptions,Spotify,34.27,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0649,0.9232,False
USER_0147,SES_715977,2024-04-11,04:00:00,4,False,San Francisco,CA,Subscriptions,Disney+,213.47,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.64,0.3266,True
USER_0147,SES_841804,2024-09-28,07:00:00,7,True,New York,NY,Subscriptions,Amazon Prime,36.65,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0427,0.9472,False
USER_0147,SES_662294,2024-02-08,02:00:00,2,False,Atlanta,GA,Travel,Delta Airlines,211.7,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.76,0.2393,True
USER_0147,SES_597465,2024-06-01,07:00:00,7,True,New York,NY,Healthcare,CVS Pharmacy,36.68,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0424,0.9646,False
USER_0147,SES_874856,2024-09-23,10:00:00,10,False,New York,NY,Subscriptions,Spotify,32.61,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0804,0.8904,False
USER_0147,SES_879222,2024-02-11,09:00:00,9,True,New York,NY,Subscriptions,Disney+,37.92,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0392,0.9394,False
USER_0147,SES_190600,2024-07-29,06:00:00,6,False,New York,NY,Jewelry,Zales,57.99,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2267,0.7991,False
USER_0147,SES_664344,2024-11-03,07:00:00,7,True,New York,NY,Jewelry,Tiffany & Co.,20.03,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1979,0.7932,False
USER_0147,SES_382423,2024-07-26,08:00:00,8,False,New York,NY,Jewelry,Kay Jewelers,44.7,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1025,0.8677,False
USER_0147,SES_713674,2024-04-01,09:00:00,9,False,New York,NY,Subscriptions,Amazon Prime,49.98,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1519,0.8009,False
USER_0147,SES_497574,2024-04-12,06:00:00,6,False,New York,NY,Healthcare,Walgreens,37.46,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0351,0.9944,False
USER_0147,SES_272769,2024-01-21,07:00:00,7,True,New York,NY,Jewelry,Zales,38.33,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.043,1.0013,False
USER_0147,SES_398775,2024-04-10,07:00:00,7,False,New York,NY,Subscriptions,Disney+,55.98,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.2079,0.8168,False
USER_0147,SES_379881,2024-04-12,10:00:00,10,False,New York,NY,Subscriptions,Hulu,32.6,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.0805,0.9013,False
USER_0147,SES_249148,2024-10-26,10:00:00,10,True,New York,NY,Healthcare,CVS Pharmacy,47.88,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1322,0.855,False
USER_0147,SES_904232,2024-08-13,08:00:00,8,False,New York,NY,Jewelry,Zales,47.03,37.47,1.8084,0.533,0.3249,0,0.188,11.35,0.2144,0.1243,0.8387,False
